system:index,B1,B2,B3,B4,B5,B7,MNDWI,NDVI,analyst,date,dfoID,id,lat,lon,random,strata,validation,.geo
108,273.41742453560374,687.1816950464397,458.2336977554181,2690.3503289473692,1981.599845201239,1026.0696594427243,-0.592584961604542,0.7084143464834595,SiL,05/24/2018,4427,108,-31.359060764132366,-59.63808059692383,0.8267518673844262,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-59.63933538155328,-31.36018810047287],[-59.63671811164913,-31.36018810047287],[-59.63671811164913,-31.357938816264305],[-59.63933538155328,-31.357938816264305],[-59.63933538155328,-31.36018810047287]]]}"
109,173.96210326859313,402.5171009000475,311.3187115111323,1940.3153481762204,992.5902889625775,458.521743249645,-0.65519573497448,0.7233867138164207,SiL,05/24/2018,4427,109,-33.31066153821831,-59.15081977844238,0.9175901522733643,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-59.15202782188528,-33.31177805522237],[-59.149353497996074,-33.31177805522237],[-59.149353497996074,-33.30952877101419],[-59.15202782188528,-33.30952877101419],[-59.15202782188528,-33.31177805522237]]]}"
11,315.4873830865161,630.506186671863,568.6650915822296,2873.2075701480912,2391.104101714732,1202.789263445051,-0.6406808449539463,0.6703484590273239,SiL,05/24/2018,4427,11,-30.71652938958122,-58.58253479003906,0.9953065728404961,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-58.58380613832004,-30.717892672327462],[-58.581206464970215,-30.717892672327462],[-58.581206464970215,-30.715643388118757],[-58.58380613832004,-30.715643388118757],[-58.58380613832004,-30.717892672327462]]]}"
110,345.259704122803,680.9650790706302,560.4390854704819,3571.7431711728414,2450.2957844455777,1134.9561749292768,-0.6777688590755683,0.7255970738495282,SiL,05/24/2018,4427,110,-35.017414815416586,-59.43371772766113,0.913054277269074,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-59.43502440540945,-35.01857709504932],[-59.43229545725153,-35.01857709504932],[-59.43229545725153,-35.01632781084152],[-59.43502440540945,-35.01632781084152],[-59.43502440540945,-35.01857709504932]]]}"
111,295.5020244938766,615.7826043489131,521.5417645588605,3394.9478130467387,2418.8533366658344,1114.0909272681833,-0.6926510762176431,0.7334814972710605,SiL,05/24/2018,4427,111,-30.24060541714855,-58.2029914855957,0.6377737643077988,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-58.204261599282106,-30.241785571744156],[-58.20167460894289,-30.241785571744156],[-58.20167460894289,-30.239536287535355],[-58.204261599282106,-30.239536287535355],[-58.204261599282106,-30.241785571744156]]]}"
112,362.697498068006,668.861089644513,470.3069938176195,3389.623599304481,2227.264972952086,1170.0083558732608,-0.6461622740580706,0.7239645251269997,SiL,05/24/2018,4427,112,-31.543211220321663,-60.00414848327637,0.43173157054139866,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-60.00540143086722,-31.544342733717368],[-60.00277901076528,-31.544342733717368],[-60.00277901076528,-31.54209344950884],[-60.00540143086722,-31.54209344950884],[-60.00540143086722,-31.544342733717368]]]}"
113,416.14361574893564,689.8950389896189,701.6963593742529,2692.5392527388426,2541.051284504617,1633.307611347654,-0.5847806976816484,0.5818420822062029,SiL,05/24/2018,4427,113,-32.47515695688162,-59.94810104370117,0.38516643739031764,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-59.94927010538236,-32.47634484099129],[-59.946620883433255,-32.47634484099129],[-59.946620883433255,-32.47409555678295],[-59.94927010538236,-32.47409555678295],[-59.94927010538236,-32.47634484099129]]]}"
114,316.3648357952103,659.9898656723554,505.44629284382637,3309.843969597017,2273.1360007648555,1098.8671542616758,-0.6661825280643101,0.7336080933508318,SiL,05/24/2018,4427,114,-32.5290853882864,-59.80879783630371,0.017808913243695268,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-59.810032029235245,-32.53024375803846],[-59.80738121899601,-32.53024375803846],[-59.80738121899601,-32.52799447383013],[-59.810032029235245,-32.52799447383013],[-59.810032029235245,-32.53024375803846]]]}"
115,367.01080305927326,653.5537284894834,653.9137189292538,2495.1243785850847,2287.2044455066916,1304.471510516252,-0.5845170684666271,0.5937730655263611,SiL,05/24/2018,4427,115,-32.493184956721635,-59.45620536804199,0.9638275640439907,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-59.45744275138765,-32.494311146673674],[-59.45479300048053,-32.494311146673674],[-59.45479300048053,-32.492061862465334],[-59.45744275138765,-32.492061862465334],[-59.45744275138765,-32.494311146673674]]]}"
116,216.66847521047688,491.9054256314313,384.056407857811,2828.3174929840966,1719.2921421889607,807.357811038353,-0.7016645689042039,0.7594251056878353,SiL,05/24/2018,4427,116,-31.56332498601846,-59.21587944030762,0.6331131797586549,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-59.21713005267856,-31.564554827610053],[-59.2145070644248,-31.564554827610053],[-59.2145070644248,-31.56230554340152],[-59.21713005267856,-31.56230554340152],[-59.21713005267856,-31.564554827610053]]]}"
117,249.6839038601603,486.5966496722508,388.4857004127216,2390.136440883711,1724.1324107793162,912.778004369993,-0.6584826153910761,0.7171671721321593,SiL,05/24/2018,4427,117,-30.981729962028048,-59.22257423400879,0.2595958699394023,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-59.2238593684217,-30.982895681142708],[-59.22125250339058,-30.982895681142708],[-59.22125250339058,-30.980646396934063],[-59.2238593684217,-30.980646396934063],[-59.2238593684217,-30.982895681142708]]]}"
118,646.6567744382289,1016.4320185834832,1141.0211908599604,3068.229117284537,3172.2628235517222,2437.963401915237,-0.5015565695347484,0.46060310272385896,SiL,05/24/2018,4427,118,-33.256704535556494,-60.43759346008301,0.8647681873511314,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-60.43886364218112,-33.2578791381752],[-60.436190969312946,-33.2578791381752],[-60.436190969312946,-33.25562985396703],[-60.43886364218112,-33.25562985396703],[-60.43886364218112,-33.2578791381752]]]}"
119,995.5445316729831,1555.8218733080662,2011.9556036816457,3788.1453257534727,3822.806397762136,2377.5640227395766,-0.4177706096933421,0.3063856966520878,SiL,05/24/2018,4427,119,-37.21597578298152,-61.91963195800781,0.4354902865894281,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-61.921150644902596,-37.2172037529316],[-61.918344193039744,-37.2172037529316],[-61.918344193039744,-37.21495446872431],[-61.921150644902596,-37.21495446872431],[-61.921150644902596,-37.2172037529316]]]}"
12,277.4968609445278,666.7873407046476,516.0400580959521,3479.6289823838097,2144.7675693403303,1013.0763680659672,-0.6777455767869767,0.7409924257264441,SiL,05/24/2018,4427,12,-34.240330866733906,-59.68975067138672,0.6784065265287774,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-59.69103156133139,-34.241534374286],[-59.68832805343252,-34.241534374286],[-59.68832805343252,-34.239285090078035],[-59.69103156133139,-34.239285090078035],[-59.69103156133139,-34.241534374286]]]}"
120,157.48420132990336,444.10182983060696,255.65912731155652,1831.8715235645286,971.2571470174246,479.1061495898655,-0.5994520559642039,0.7535825631864767,SiL,05/24/2018,4427,120,-31.024399919270078,-60.13212203979492,0.13281981582036495,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-60.13340417613581,-31.025565657138383],[-60.130796144179904,-31.025565657138383],[-60.130796144179904,-31.023316372929756],[-60.13340417613581,-31.023316372929756],[-60.13340417613581,-31.025565657138383]]]}"
121,654.7497661574099,943.5598414324531,1169.0093091621754,2348.525633602067,3005.9979065520456,2317.869538105208,-0.4232437548176874,0.3320587435080139,SiL,05/24/2018,4427,121,-38.17714372289534,-60.70478439331055,0.858849715504038,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-60.706197505428044,-38.17840110693939],[-60.70335443116427,-38.17840110693939],[-60.70335443116427,-38.17615182273231],[-60.706197505428044,-38.17615182273231],[-60.706197505428044,-38.17840110693939]]]}"
122,295.6150935979952,567.4533484007272,347.87829803960096,3789.3634844985986,1748.6070358178154,716.6123421608605,-0.7395385579849039,0.8315449513044838,SiL,05/24/2018,4427,122,-29.86558174600174,-59.69412803649902,0.73869728420865,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-59.69546008900233,-29.866738940624284],[-59.69288287793861,-29.866738940624284],[-59.69288287793861,-29.864489656415408],[-59.69546008900233,-29.864489656415408],[-59.69546008900233,-29.866738940624284]]]}"
123,280.0086087472791,675.9678903621613,477.9836235899468,3683.6896892934915,2260.990154363746,978.1619335048491,-0.6897024731028019,0.7700708335051146,SiL,05/24/2018,4427,123,-29.214283024559435,-58.80938529968262,0.7684093460295126,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-58.81061127309103,-29.215460359637678],[-58.80805061024795,-29.215460359637678],[-58.80805061024795,-29.21321107542868],[-58.81061127309103,-29.21321107542868],[-58.81061127309103,-29.215460359637678]]]}"
124,129.97583866775773,343.96958174904967,181.39298262501816,2925.7998267314842,1223.769552870964,549.5359772825724,-0.7881935825856258,0.8819772744103742,SiL,05/24/2018,4427,124,-31.942912806715494,-58.692569732666016,0.631811906794804,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-58.69386677895503,-31.944093035150523],[-58.69123301514014,-31.944093035150523],[-58.69123301514014,-31.94184375094206],[-58.69386677895503,-31.94184375094206],[-58.69386677895503,-31.944093035150523]]]}"
125,506.95820456217814,891.4180524895759,1100.818641157714,266.14201618837376,20.973509933774835,16.270100564140296,0.5401839084067904,-0.6106532876621853,SiL,05/24/2018,4427,125,-30.034102019390673,-59.5953369140625,0.4154413044427029,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-59.59664758882471,-30.035173056396683],[-59.594066008714215,-30.035173056396683],[-59.594066008714215,-30.03292377218784],[-59.59664758882471,-30.03292377218784],[-59.59664758882471,-30.035173056396683]]]}"
126,606.2076275287969,1007.5706127190016,1261.04152550576,361.44681057012895,23.932726744748823,14.596602458619692,0.47214525000640717,-0.5546120404788047,SiL,05/24/2018,4427,126,-31.278184080846284,-60.10079383850098,0.05038293675628658,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-60.10196663157066,-31.279339724902133],[-60.0993516078215,-31.279339724902133],[-60.0993516078215,-31.27709044069354],[-60.10196663157066,-31.27709044069354],[-60.10196663157066,-31.279339724902133]]]}"
127,126.12251308900528,362.4660161827701,246.0933841028084,1325.2084721561162,525.5256068538794,241.50585435506906,-0.510386888283293,0.6095399554501667,SiL,05/24/2018,4427,127,-32.92657201524673,-59.83111381530762,0.031330519267497414,1,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-59.8324958248473,-32.92774827126131],[-59.829833168893465,-32.92774827126131],[-59.829833168893465,-32.92549898705306],[-59.8324958248473,-32.92549898705306],[-59.8324958248473,-32.92774827126131]]]}"
128,632.1017296421596,1001.8438080716634,1127.930290179635,314.19202363367793,42.72559203316339,31.06618382808405,0.5225409141957863,-0.5642340011408148,SiL,05/24/2018,4427,128,-32.79636581091523,-60.09401321411133,0.8779677699851133,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-60.095251094838595,-32.79749255506399],[-60.09259234628019,-32.79749255506399],[-60.09259234628019,-32.795243270855714],[-60.095251094838595,-32.795243270855714],[-60.095251094838595,-32.79749255506399]]]}"
129,648.9719478277547,1035.5464179533897,1199.2404334899772,330.84228445382155,28.89066845689073,15.212093603145666,0.5157707235062602,-0.5675698063811242,SiL,05/24/2018,4427,129,-32.20336009222028,-60.608224868774414,0.7164347043170617,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-60.60952787387515,-32.20460446754515],[-60.60688659513538,-32.20460446754515],[-60.60688659513538,-32.202355183336756],[-60.60952787387515,-32.202355183336756],[-60.60952787387515,-32.20460446754515]]]}"
13,230.86670552802875,509.32730982220903,365.6866316914407,2898.2040221509747,1779.4474885844734,804.1066258622362,-0.7006970627848221,0.7755422248217312,SiL,05/24/2018,4427,13,-31.031313596535437,-59.34608459472656,0.9553032395804953,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-59.34737839462381,-31.03230302176928],[-59.344770178188874,-31.03230302176928],[-59.344770178188874,-31.03005373756064],[-59.34737839462381,-31.03005373756064],[-59.34737839462381,-31.03230302176928]]]}"
130,,,,,,,,,SiL,05/24/2018,4427,130,-35.02416270503115,-60.36343574523926,0.9115720533576576,1,-99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-60.364780836735356,-35.02531445968021],[-60.362051663701244,-35.02531445968021],[-60.362051663701244,-35.02306517547241],[-60.364780836735356,-35.02306517547241],[-60.364780836735356,-35.02531445968021]]]}"
131,645.4243392806029,992.1499379830163,1204.9376013739147,386.4667016506059,63.73409025856309,49.89671787043222,0.4393935044874355,-0.5143529286018155,SiL,05/24/2018,4427,131,-32.67514457204098,-60.10302543640137,0.7099127777963135,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-60.1042324428796,-32.67621999170787],[-60.10157730962779,-32.67621999170787],[-60.10157730962779,-32.673970707499564],[-60.1042324428796,-32.673970707499564],[-60.1042324428796,-32.67621999170787]]]}"
132,582.6683999618355,920.0914511974047,1031.8700982730654,406.4875966033775,72.17655758038353,46.287186337181545,0.38661717698764375,-0.4332459772156575,SiL,05/24/2018,4427,132,-32.6885816070991,-60.06242752075195,0.5004266993304831,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-60.063808455091895,-32.68969472096966],[-60.06115292121225,-32.68969472096966],[-60.06115292121225,-32.687445436761365],[-60.063808455091895,-32.687445436761365],[-60.063808455091895,-32.68969472096966]]]}"
133,625.9181840252489,1046.7185239135717,1281.844282592863,1496.818548191309,1043.184316581695,686.2576839038605,-0.06906200102693498,-0.01783291708744662,SiL,05/24/2018,4427,133,-31.008658399592516,-59.8784065246582,0.4950728787017974,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-59.87962989360638,-31.00984513966629],[-59.87702229185993,-31.00984513966629],[-59.87702229185993,-31.00759585545764],[-59.87962989360638,-31.00759585545764],[-59.87962989360638,-31.00984513966629]]]}"
134,685.0707375176235,1050.15708104429,1283.0703971996688,385.1570324274393,36.285429529875046,25.538431620399617,0.46344695754425913,-0.5383624710031849,SiL,05/24/2018,4427,134,-30.903108460173055,-59.997453689575195,0.07232992218880518,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-59.998655231123344,-30.904293093782243],[-59.99605050918014,-30.904293093782243],[-59.99605050918014,-30.902043809573584],[-59.998655231123344,-30.902043809573584],[-59.998655231123344,-30.904293093782243]]]}"
135,214.35087062347887,516.4597453660366,388.207919865194,2702.8221306871387,1240.251825500843,527.9314735068342,-0.6720434385890298,0.7417161448786587,SiL,05/24/2018,4427,135,-35.69125191777188,-60.021915435791016,0.9847854532122305,1,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-60.02343232944908,-35.692313558138885],[-60.02068051932598,-35.692313558138885],[-60.02068051932598,-35.69006427393123],[-60.02343232944908,-35.69006427393123],[-60.02343232944908,-35.692313558138885]]]}"
136,247.0250094732852,482.78893520272806,346.31896551724134,2105.985316407731,1010.2610363774155,432.9287135278514,-0.38756540643261267,0.44711564601509524,SiL,05/24/2018,4427,136,-33.28806392819751,-60.07143974304199,0.9865934830882696,1,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-60.07280064442228,-33.28932017311939],[-60.07012700899388,-33.28932017311939],[-60.07012700899388,-33.28707088891122],[-60.07280064442228,-33.28707088891122],[-60.07280064442228,-33.28932017311939]]]}"
137,410.4216328413285,673.9473708487089,711.4709409594099,1867.8272140221404,1659.1111162361638,935.3449723247234,-0.39638943272999294,0.37094206839650296,SiL,05/24/2018,4427,137,-35.56092863987718,-61.28645896911621,0.3263924132085535,1,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-61.28780885564726,-35.56205784194156],[-61.28506152499881,-35.56205784194156],[-61.28506152499881,-35.55980855773388],[-61.28780885564726,-35.55980855773388],[-61.28780885564726,-35.56205784194156]]]}"
138,268.6955378020266,614.6250000000002,456.9564010132505,2752.5456936866735,1019.8681800467663,407.0297642244741,-0.5398923966511592,0.6066735463231727,SiL,05/24/2018,4427,138,-30.730253179389827,-59.96818542480469,0.667442270097173,1,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-59.96945764548,-30.73136740158926],[-59.96685760875019,-30.73136740158926],[-59.96685760875019,-30.729118117380548],[-59.96945764548,-30.729118117380548],[-59.96945764548,-30.73136740158926]]]}"
139,531.494055222561,874.066080377322,1097.8545249091098,599.7641249877175,97.8346271003243,44.62970423503982,0.21470481917050468,-0.31509087711800166,SiL,05/24/2018,4427,139,-29.816072171043913,-59.75944519042969,0.8176423984229151,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-59.76058731082471,-29.81733159999772],[-59.75801137432533,-29.81733159999772],[-59.75801137432533,-29.81508231578883],[-59.76058731082471,-29.81508231578883],[-59.76058731082471,-29.81733159999772]]]}"
14,532.6039401246645,865.9284316847898,991.8548159606897,2598.5997543109324,2975.1715273670316,1808.6021657036256,-0.5000868877840255,0.4474949988745555,SiL,05/24/2018,4427,14,-36.58272782618371,-60.92262268066406,0.47038249164498236,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-60.92400910054068,-36.583891477627404],[-60.92122584326214,-36.583891477627404],[-60.92122584326214,-36.58164219341997],[-60.92400910054068,-36.58164219341997],[-60.92400910054068,-36.583891477627404]]]}"
140,448.2162108893818,777.1802414387781,832.788765705839,167.32086720867213,30.702586844050273,22.190440995319047,0.6458923272615449,-0.6657879563288032,SiL,05/24/2018,4427,140,-29.533213257721776,-59.59087371826172,0.10699574958770097,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-59.592149581344884,-29.53436228550009],[-59.58958088368419,-29.53436228550009],[-59.58958088368419,-29.53211300129115],[-59.592149581344884,-29.53211300129115],[-59.592149581344884,-29.53436228550009]]]}"
141,498.9421399496026,825.0925566970338,982.14935064935,255.34386509013362,21.250775344058923,12.62798022872649,0.5271460149681604,-0.5871620221610541,SiL,05/24/2018,4427,141,-31.260210206852225,-60.02663612365723,0.9021092386478196,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-60.0278553720659,-31.261373419219737],[-60.02524084623216,-31.261373419219737],[-60.02524084623216,-31.25912413501114],[-60.0278553720659,-31.25912413501114],[-60.0278553720659,-31.261373419219737]]]}"
142,720.4649672250551,1100.4279193979123,1324.2686574411264,434.755814518087,58.63529983005585,43.98169458606459,0.43370169366551226,-0.5056923014452459,SiL,05/24/2018,4427,142,-31.008658399592516,-60.05350112915039,0.43066713702566906,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-60.05480137400999,-31.00984513966629],[-60.052193772263536,-31.00984513966629],[-60.052193772263536,-31.007595855457634],[-60.05480137400999,-31.007595855457634],[-60.05480137400999,-31.00984513966629]]]}"
143,451.7231588287489,780.7644188110029,857.3955437247364,178.11416740609286,23.701271813073053,15.449669722961652,0.6286217801689435,-0.6561021917373785,SiL,05/24/2018,4427,143,-29.555763714814557,-59.577484130859375,0.5766951994303247,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-59.578675137001056,-29.556820167603064],[-59.57610586860366,-29.556820167603064],[-59.57610586860366,-29.554570883394145],[-59.578675137001056,-29.554570883394145],[-59.578675137001056,-29.556820167603064]]]}"
144,640.3462786259541,1021.1527671755724,1187.743368320611,316.2381679389314,27.495658396946556,20.985353053435112,0.5271063038519541,-0.5794814080975217,SiL,05/24/2018,4427,144,-32.71776045940214,-60.10740280151367,0.2748304385465178,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-60.108724653085204,-32.71888996770355],[-60.10606825025954,-32.71888996770355],[-60.10606825025954,-32.71664068349526],[-60.108724653085204,-32.71664068349526],[-60.108724653085204,-32.71888996770355]]]}"
145,616.6044513107714,997.5214116738285,1254.1563752232908,377.514942306764,24.40732873074882,16.153816443779274,0.4509335536674785,-0.537294473746883,SiL,05/24/2018,4427,145,-31.53421347823842,-60.3343391418457,0.9731856698677193,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-60.33553217181674,-31.535359580876175],[-60.332910004042986,-31.535359580876175],[-60.332910004042986,-31.533110296667637],[-60.33553217181674,-31.533110296667637],[-60.33553217181674,-31.535359580876175]]]}"
146,645.4919327971065,981.2262148398463,1196.5326733615725,703.1654847460856,310.38536956832155,218.00885250583048,0.28134501193577416,-0.36264857900625025,SiL,05/24/2018,4427,146,-32.92649997169552,-60.65543174743652,0.8553925141685427,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-60.65670009802836,-32.92774827126131],[-60.65403744207453,-32.92774827126131],[-60.65403744207453,-32.92549898705306],[-60.65670009802836,-32.92549898705306],[-60.65670009802836,-32.92774827126131]]]}"
147,471.8545203996258,834.1598011713174,1017.2630050691471,248.82066046557406,21.392489787883253,14.599783453910131,0.5408580034176806,-0.6071684994642871,SiL,05/24/2018,4427,147,-29.690364210581077,-59.6268367767334,0.05083741676779019,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-59.628084193945604,-29.691567460220995],[-59.62551148748644,-29.691567460220995],[-59.62551148748644,-29.689318176012087],[-59.628084193945604,-29.689318176012087],[-59.628084193945604,-29.691567460220995]]]}"
148,592.9628353791662,994.4855659599236,1102.7868128669156,1397.1154723206046,421.30643830964044,171.88627431953805,0.053410372725106,-0.08605601631907649,SiL,05/24/2018,4427,148,-31.11210753080652,-60.06929397583008,0.7986203653213569,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-60.07052330589198,-31.113151397340026],[-60.067912870853995,-31.113151397340026],[-60.067912870853995,-31.110902113131406],[-60.07052330589198,-31.110902113131406],[-60.07052330589198,-31.113151397340026]]]}"
