system:index,B1,B2,B3,B4,B5,B7,MNDWI,NDVI,analyst,date,dfoID,id,lat,lon,random,strata,validation,.geo
110,357.6447004097908,614.152342452099,564.1859009857129,2503.2427179089614,1666.7543471037775,766.4102890685572,-0.6049900343170447,0.6312498831707266,SiL,05/08/2018,2180,110,-12.370857162704352,130.98896026611328,0.2851260873242746,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[130.987823823976,-12.372048782399057],[130.99011189673826,-12.372048782399057],[130.99011189673826,-12.369799498187176],[130.987823823976,-12.369799498187176],[130.987823823976,-12.372048782399057]]]}"
111,322.643988660997,521.4195431048856,481.0124506697793,2299.164971374574,1473.4293813573447,698.682897004057,-0.6302362333749602,0.6540197148456866,SiL,05/08/2018,2180,111,-11.344570610256055,131.25615119934082,0.507913412155802,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[131.25507690903348,-11.345723570292535],[131.25735639222037,-11.345723570292535],[131.25735639222037,-11.343474286080495],[131.25507690903348,-11.343474286080495],[131.25507690903348,-11.345723570292535]]]}"
112,303.9307435209031,562.5501616349788,534.3228316256647,2157.608350227385,1607.6738808832397,842.3177360144651,-0.5853791575404481,0.6018639112763136,SiL,05/08/2018,2180,112,-14.731225132486358,130.4139804840088,0.3467510552412931,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[130.4128906426661,-14.732372191423018],[130.4152015503232,-14.732372191423018],[130.4152015503232,-14.730122907211506],[130.4128906426661,-14.730122907211506],[130.4128906426661,-14.732372191423018]]]}"
113,331.0004395362895,560.2104279984619,490.7358386901821,2339.3695950771944,1516.0964782154836,728.0383495412339,-0.6134235146200329,0.6529802944686677,SiL,05/08/2018,2180,113,-14.196578760484746,129.5829677581787,0.012464488136951779,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[129.58195177755914,-14.197874597371921],[129.58425713105908,-14.197874597371921],[129.58425713105908,-14.195625313160328],[129.58195177755914,-14.195625313160328],[129.58195177755914,-14.197874597371921]]]}"
114,424.19133993253314,705.6694685616324,866.9421556157714,2342.1739755571525,2678.6385002488523,1566.0392080960016,-0.5376601647133316,0.46217215364527225,SiL,05/08/2018,2180,114,-12.564115282316473,131.18654251098633,0.9295555450323659,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[131.1854523348523,-12.56518656848475],[131.18774211355966,-12.56518656848475],[131.18774211355966,-12.562937284272895],[131.1854523348523,-12.562937284272895],[131.1854523348523,-12.56518656848475]]]}"
115,431.72865074958355,683.8977790116604,703.6868406440867,2732.196057745698,1915.6656302054425,1026.231760133259,-0.5994983470166998,0.5932993407245474,SiL,05/08/2018,2180,115,-11.602804840714644,130.67447662353516,0.418553424332871,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[130.6734167209453,-11.60398921447689],[130.6756982906534,-11.60398921447689],[130.6756982906534,-11.60173993026489],[130.6734167209453,-11.60173993026489],[130.6734167209453,-11.60398921447689]]]}"
116,413.5513432504442,598.3395315275312,584.0172069271757,2459.130217584369,1859.9202375666075,920.9417739786858,-0.6085713039070242,0.6162185863706505,SiL,05/08/2018,2180,116,-11.53116225372138,130.95316886901855,0.5350403705680165,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[130.95189475137988,-11.53212399174733],[130.9541757354528,-11.53212399174733],[130.9541757354528,-11.529874707535319],[130.95189475137988,-11.529874707535319],[130.95189475137988,-11.53212399174733]]]}"
117,341.24077134986214,552.3264462809917,478.1360330578511,2425.2424793388423,1553.374600550964,715.421597796143,-0.6288262502282342,0.6703644360822636,SiL,05/08/2018,2180,117,-13.426440411662092,130.69490432739258,0.9300877607330597,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[130.69362073920246,-13.427569241239464],[130.69591848563797,-13.427569241239464],[130.69591848563797,-13.425319957027744],[130.69362073920246,-13.425319957027744],[130.69362073920246,-13.427569241239464]]]}"
118,428.39647162924484,640.8353611326186,685.6462780665858,2224.430428049996,1834.0331268664984,905.5315783652259,-0.5520154366171101,0.5281289299684323,SiL,05/08/2018,2180,118,-12.781754633314218,130.9416675567627,0.7630408950549182,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[130.94066044223143,-12.783028024883722],[130.94295217941672,-12.783028024883722],[130.94295217941672,-12.780778740671904],[130.94066044223143,-12.780778740671904],[130.94066044223143,-12.783028024883722]]]}"
119,658.6603411396923,1060.35358964515,1159.7620248999076,2547.15592606812,2298.1435858059585,1509.8194482531683,-0.4078425489513532,0.37271726628311175,SiL,05/08/2018,2180,119,-14.735707592630574,129.814453125,0.42968541340529753,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[129.8132651667329,-14.736863767843618],[129.8155761220298,-14.736863767843618],[129.8155761220298,-14.734614483632104],[129.8132651667329,-14.734614483632104],[129.8132651667329,-14.736863767843618]]]}"
12,411.7927018633541,611.0859028393968,523.7421805678794,2781.5790816326544,1513.6084183673474,689.1546694764864,-0.6396082097399427,0.6829363710731361,SiL,05/08/2018,2180,12,-11.746538465143164,130.55551528930664,0.050326982369903184,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[130.55438935525396,-11.74771965993601],[130.55667210791344,-11.74771965993601],[130.55667210791344,-11.745470375724029],[130.55438935525396,-11.745470375724029],[130.55438935525396,-11.74771965993601]]]}"
120,284.4167082986401,427.7575353871774,403.1099084096587,1556.1851235081874,913.0602275881212,439.0481265611991,-0.5667476980672269,0.5860826188476749,SiL,05/08/2018,2180,120,-11.369142439421514,131.30104064941406,0.32951417675186634,0,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[131.29999257468862,-11.370427240605823],[131.30227225528785,-11.370427240605823],[131.30227225528785,-11.368177956393785],[131.29999257468862,-11.368177956393785],[131.29999257468862,-11.370427240605823]]]}"
121,292.83962264150944,521.879716981132,482.2304738920578,2405.3649627029404,1463.6105748135146,673.0359806932867,-0.6432517636228797,0.665791110564426,SiL,05/08/2018,2180,121,-14.544623547893528,130.0458526611328,0.02579111506546372,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[130.04458235603818,-14.545971769968231],[130.04689130088053,-14.545971769968231],[130.04689130088053,-14.543722485756685],[130.04458235603818,-14.543722485756685],[130.04458235603818,-14.545971769968231]]]}"
122,420.6018283782741,627.3234232157943,531.2061150802793,2542.238150111391,1412.5881539525233,655.5140969501413,-0.6019504633465533,0.6517423443475937,SiL,05/08/2018,2180,122,-12.728011089637567,130.64769744873047,0.4158593311333322,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[130.64646243028173,-12.729129107836556],[130.64875367949918,-12.729129107836556],[130.64875367949918,-12.726879823624728],[130.64646243028173,-12.726879823624728],[130.64646243028173,-12.729129107836556]]]}"
123,468.55661005661034,647.3228993229,636.9479964479967,2493.558996558998,1692.2844377844385,862.1592851592858,-0.5886813021091558,0.5954178417299556,SiL,05/08/2018,2180,123,-11.757631101550153,130.20283699035645,0.2238888881096296,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[130.2018005597722,-11.758948600987502],[130.20408340550657,-11.758948600987502],[130.20408340550657,-11.756699316775526],[130.2018005597722,-11.756699316775526],[130.2018005597722,-11.758948600987502]]]}"
124,455.90501553484216,661.4646582334658,537.9904016866394,2845.815301819793,1484.7133821571224,674.6536284953385,-0.6226164315315205,0.6819250055974523,SiL,05/08/2018,2180,124,-11.742085146408714,130.69026947021484,0.025783744090184135,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[130.6891366664445,-11.743228083515412],[130.69141938190072,-11.743228083515412],[130.69141938190072,-11.740978799303432],[130.6891366664445,-11.740978799303432],[130.6891366664445,-11.743228083515412]]]}"
125,771.9999999999999,962.0,560.3333333333334,417.0,321.0,262.66666666666663,0.3951829116427619,-0.14618855266057232,SiL,05/08/2018,2180,125,-12.617976686384607,130.5465030670166,0.09694020076714227,1,,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[130.54540245470557,-12.619085485531917],[130.5476927145912,-12.619085485531917],[130.5476927145912,-12.616836201320076],[130.54540245470557,-12.616836201320076],[130.54540245470557,-12.619085485531917]]]}"
126,913.2581425346664,908.2160593356975,503.1328603676231,531.7734601741372,393.6626894550144,301.03837471783294,0.2615851214812453,0.027755809206177116,SiL,05/08/2018,2180,126,-11.227740956758488,130.46565055847168,0.22754407146478084,1,,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[130.46455992179148,-11.228942583357],[130.4668384779515,-11.228942583357],[130.4668384779515,-11.226693299144943],[130.46455992179148,-11.226693299144943],[130.46455992179148,-11.228942583357]]]}"
127,471.0946111111113,711.2485000000006,763.2446111111116,1515.402944444445,1195.0737777777788,656.244277777778,-0.21913464193663795,0.19591087798605414,SiL,05/08/2018,2180,127,-11.301816845354173,131.1910915374756,0.8889500669980108,1,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[131.18994922062075,-11.303053594296859],[131.19222836390105,-11.303053594296859],[131.19222836390105,-11.300804310084812],[131.18994922062075,-11.300804310084812],[131.18994922062075,-11.303053594296859]]]}"
128,269.7801678617088,335.4204880217888,277.19698738258023,256.4143738535936,123.32338391417943,84.38202434550608,0.13509181876371007,-0.03692699057339731,SiL,05/08/2018,2180,128,-11.427533621364237,131.222505569458,0.08610396977070622,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[131.22138975348028,-11.428817734073588],[131.22366990251166,-11.428817734073588],[131.22366990251166,-11.426568449861557],[131.22138975348028,-11.426568449861557],[131.22138975348028,-11.428817734073588]]]}"
129,916.4789906625174,1289.0088928412636,1355.5972098710545,985.4402512227664,284.3912294353047,182.25550244553148,0.14607990417343508,-0.17016258985573482,SiL,05/08/2018,2180,129,-11.35349028786613,131.04509353637695,0.1270434134132744,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[131.04397278145478,-11.35470672313373],[131.04625233637498,-11.35470672313373],[131.04625233637498,-11.352457438921693],[131.04397278145478,-11.352457438921693],[131.04397278145478,-11.35470672313373]]]}"
13,370.55053058503256,565.7665981443412,489.5343630201676,2255.102116784265,1239.710372798489,629.9599422190121,-0.5945473373561215,0.6404057894098719,SiL,05/08/2018,2180,13,-11.349030245063302,131.05393409729004,0.867642625727573,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[131.0529559522049,-11.350215146713134],[131.0552354712509,-11.350215146713134],[131.0552354712509,-11.347965862501093],[131.0529559522049,-11.347965862501093],[131.0529559522049,-11.350215146713134]]]}"
130,707.1809508052064,1086.2732186190162,1148.8083498786675,553.0938120450032,165.91048974189275,103.78259430840501,0.3691734643728587,-0.3881638278211837,SiL,05/08/2018,2180,130,-13.449063261301243,130.14678955078125,0.553678596322811,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[130.14564830845927,-13.450027123342448],[130.14794627009226,-13.450027123342448],[130.14794627009226,-13.447777839130731],[130.14564830845927,-13.447777839130731],[130.14564830845927,-13.450027123342448]]]}"
131,627.3031343448887,858.2262709048615,818.9527079410782,895.8209103998223,233.55543249529288,177.0848931221619,-0.00902660657151815,0.03301623206431081,SiL,05/08/2018,2180,131,-12.409000106178588,130.57568550109863,0.2669830910790154,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[130.57459862606464,-12.410227181974136],[130.5768870337853,-12.410227181974136],[130.5768870337853,-12.407977897762258],[130.57459862606464,-12.407977897762258],[130.57459862606464,-12.410227181974136]]]}"
132,1160.4927528183487,1451.2100849669578,943.3487532626204,401.55911589937256,269.63703004387185,216.95151885377916,0.5668178973414184,-0.4023240889730711,SiL,05/08/2018,2180,132,-11.463538624314076,131.5414524078369,0.12149201205948901,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[131.54029153480144,-11.46475034543837],[131.54257197337188,-11.46475034543837],[131.54257197337188,-11.462501061226346],[131.54029153480144,-11.462501061226346],[131.54029153480144,-11.46475034543837]]]}"
133,501.41215015548624,633.6065082185693,456.7817636605951,1023.8803864948906,427.45713016437116,255.35206574855613,-0.11904202808295979,0.26957949220435234,SiL,05/08/2018,2180,133,-11.539823766903762,130.3960418701172,0.5964713469448543,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[130.39493923878638,-11.541107144588526],[130.397220295851,-11.541107144588526],[130.397220295851,-11.538857860376515],[130.39493923878638,-11.538857860376515],[130.39493923878638,-11.541107144588526]]]}"
134,1078.1627689942902,1578.532773386033,1901.9046442687732,2683.377580149317,3120.3095630215175,2670.2168423364055,-0.26682501832573086,0.18294793260411146,SiL,05/08/2018,2180,134,-14.41007568287874,129.4101047515869,0.8999376391641245,1,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[129.40902499223316,-14.411224477350299],[129.4113325354468,-14.411224477350299],[129.4113325354468,-14.408975193138737],[129.40902499223316,-14.408975193138737],[129.40902499223316,-14.411224477350299]]]}"
135,849.9182299713093,1148.3074928271908,1261.4468108585302,1270.9366585742669,796.0670933568751,552.386835135732,-0.020288723191592223,-0.024473470639274318,SiL,05/08/2018,2180,135,-13.334338537037103,130.30171394348145,0.7079224278134908,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[130.30060824080834,-13.335491924617212],[130.3029051090437,-13.335491924617212],[130.3029051090437,-13.33324264040548],[130.30060824080834,-13.33324264040548],[130.30060824080834,-13.335491924617212]]]}"
136,1012.7438916037312,1454.2327854286975,1507.0301532652145,1449.954187027987,987.4129275877384,600.3079742336741,0.11418025336971462,-0.1214368985348404,SiL,05/08/2018,2180,136,-11.661147534129993,130.19142150878906,0.8407023882264937,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[130.19057201675966,-11.662379707944655],[130.1928540651619,-11.662379707944655],[130.1928540651619,-11.660130423732666],[130.19057201675966,-11.660130423732666],[130.19057201675966,-11.662379707944655]]]}"
137,862.9602765280373,1308.3198178426435,1620.3198178426437,1864.7763085701754,1267.2498628333155,728.8559201141233,-0.17450032904119947,0.0691102466405011,SiL,05/08/2018,2180,137,-14.546949304511706,129.75823402404785,0.7793276688064533,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[129.75712145339634,-14.548217558178523],[129.75943042172182,-14.548217558178523],[129.75943042172182,-14.545968273966984],[129.75712145339634,-14.545968273966984],[129.75712145339634,-14.548217558178523]]]}"
138,678.5356720536065,913.6487977926686,853.0603074497438,1539.0354749704372,982.2286164761531,523.3066614111157,-0.19230371157943663,0.22829481247408004,SiL,05/08/2018,2180,138,-12.563947257373147,130.51963806152344,0.3968657662618611,1,,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[130.51845323639242,-12.56518656848475],[130.5207430150998,-12.56518656848475],[130.5207430150998,-12.562937284272895],[130.51845323639242,-12.562937284272895],[130.51845323639242,-12.56518656848475]]]}"
139,575.0247119586815,712.8080254270961,463.60317838696886,527.9021056813668,296.8575288041321,214.92999602701636,0.16805229645159883,0.05036308388609587,SiL,05/08/2018,2180,139,-12.7033120259008,130.52401542663574,0.6084182025181665,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[130.5229441899922,-12.704425437523273],[130.52523521630462,-12.704425437523273],[130.52523521630462,-12.702176153311441],[130.5229441899922,-12.702176153311441],[130.5229441899922,-12.704425437523273]]]}"
14,373.44019988895064,589.693281510272,574.01476957246,2438.804664075514,1879.0435313714602,920.0812881732375,-0.6106826255353626,0.6199000817147663,SiL,05/08/2018,2180,14,-11.616172250098623,131.0383129119873,0.5554024327318342,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[131.0372343559812,-11.617463943738683],[131.03951603592898,-11.617463943738683],[131.03951603592898,-11.615214659526682],[131.0372343559812,-11.615214659526682],[131.0372343559812,-11.617463943738683]]]}"
140,855.1015616347327,1133.1509580241448,1013.0851146306346,687.3773950603613,454.9999446228819,306.21979178203577,0.2901271213259887,-0.22968824807132013,SiL,05/08/2018,2180,140,-12.404473486714474,130.67224502563477,0.7113109847386082,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[130.67116753880893,-12.40573560555354],[130.6734559070649,-12.40573560555354],[130.6734559070649,-12.403486321341664],[130.67116753880893,-12.403486321341664],[130.67116753880893,-12.40573560555354]]]}"
141,889.1383830627474,1262.5185936814396,1465.6616388767006,1261.3862439666527,1137.3842145677932,794.0044427380432,0.06670270706263834,-0.13661894469130326,SiL,05/08/2018,2180,141,-14.367342564746588,129.36753273010254,0.3608142200577812,1,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[129.3663552363078,-14.36855450135463],[129.36866233868636,-14.36855450135463],[129.36866233868636,-14.366305217143063],[129.3663552363078,-14.366305217143063],[129.3663552363078,-14.36855450135463]]]}"
142,758.0963242533637,1105.5293184553107,1443.0674433869374,2021.021715348429,2903.331035991686,2228.1896947817513,-0.2982626823918344,0.17285545367994198,SiL,05/08/2018,2180,142,-15.18489130965127,129.73566055297852,0.4396936213742604,1,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[129.73466016024477,-15.186021409903365],[129.73697596142966,-15.186021409903365],[129.73697596142966,-15.183772125691922],[129.73466016024477,-15.183772125691922],[129.73466016024477,-15.186021409903365]]]}"
143,681.9922894751335,903.6639863413559,659.7344274935289,266.5721760202676,177.02803326540737,123.05683758330119,0.5645806425578773,-0.4378904631955786,SiL,05/08/2018,2180,143,-13.498309599668426,129.8165988922119,0.7285113165729905,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[129.81551720450875,-13.499434463969017],[129.81781564096133,-13.499434463969017],[129.81781564096133,-13.497185179757313],[129.81551720450875,-13.497185179757313],[129.81551720450875,-13.499434463969017]]]}"
144,622.3071873974402,1018.1716442402362,1196.6073186741066,630.0077125041029,330.03642927469656,209.5073296138279,0.2678299580464687,-0.3391570649040226,SiL,05/08/2018,2180,144,-14.960209533380558,129.62356567382812,0.9634451990579377,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[129.6223719694316,-14.961442588873494],[129.62468532736398,-14.961442588873494],[129.62468532736398,-14.95919330466202],[129.6223719694316,-14.95919330466202],[129.6223719694316,-14.961442588873494]]]}"
145,616.0621076606855,847.4884173101493,709.2112660407755,1305.0166101883228,484.6099105605244,268.33581467696234,-0.112273227742126,0.18565898202424877,SiL,05/08/2018,2180,145,-11.49499718447624,130.43200492858887,0.26128321304282565,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[130.43087203204033,-11.496191380382554],[130.43315272475368,-11.496191380382554],[130.43315272475368,-11.493942096170535],[130.43087203204033,-11.493942096170535],[130.43087203204033,-11.496191380382554]]]}"
146,784.4687041564795,1024.4166259168708,731.9227383863084,540.7083129584355,497.97603911980445,444.6606356968216,0.3480207841251562,-0.18261644690397638,SiL,05/08/2018,2180,146,-13.50498628920875,129.8525619506836,0.5266104321796116,1,,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[129.8514497834768,-13.506171828599916],[129.85374828482514,-13.506171828599916],[129.85374828482514,-13.50392254438821],[129.8514497834768,-13.50392254438821],[129.8514497834768,-13.506171828599916]]]}"
147,585.64459833795,857.820166204986,878.2922991689753,1069.1229916897503,523.3552354570635,324.4419944598339,-0.09113972865086803,0.08059562011802933,SiL,05/08/2018,2180,147,-12.076589295697081,131.26516342163086,0.6114935201551686,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[131.26405704376808,-12.077850526849923],[131.26634257267807,-12.077850526849923],[131.26634257267807,-12.075601242637992],[131.26405704376808,-12.075601242637992],[131.26405704376808,-12.077850526849923]]]}"
148,580.7645671019429,905.5271041369477,1067.6698123559752,1474.1398002853075,1019.5710523428075,530.4405793920774,-0.23311983159840657,0.15586722937749922,SiL,05/08/2018,2180,148,-14.51338278227188,129.49567794799805,0.762832982479944,1,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[129.49436440842607,-14.514530735024046],[129.49667302492722,-14.514530735024046],[129.49667302492722,-14.512281450812498],[129.49436440842607,-14.512281450812498],[129.49436440842607,-14.514530735024046]]]}"
149,628.0384615384619,996.5659576812874,1134.1730218205867,1397.6490522371616,534.7068547498349,265.8383292924843,-0.09124478071201192,0.03770243600124236,SiL,05/08/2018,2180,149,-13.390371781410186,130.29948234558105,0.9296831956805403,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[130.29836218566788,-13.391636629874682],[130.3006595886053,-13.391636629874682],[130.3006595886053,-13.389387345662959],[130.29836218566788,-13.389387345662959],[130.29836218566788,-13.391636629874682]]]}"
