system:index,B1,B2,B3,B4,B5,B7,MNDWI,NDVI,analyst,date,dfoID,id,lat,lon,random,strata,validation,.geo
114,245.32109702081186,446.5893453067166,395.28596565742356,1865.282325101632,1308.7620290030948,639.9818578969723,-0.5276908368036641,0.5665097093685866,HT,05/24/2018,3667,114,-3.030897833293393,-39.86818313598633,0.20718530924858514,0,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-39.869472468388075,-3.0318156157675484],[-39.867234391934375,-3.0318156157675484],[-39.867234391934375,-3.029566331554254],[-39.869472468388075,-3.029566331554254],[-39.869472468388075,-3.0318156157675484]]]}"
115,445.7045595796374,618.6822419345727,769.2928414034694,1664.037685744958,2849.54844906492,1781.9183569693212,-0.4582248963579293,0.3683458535180359,HT,05/24/2018,3667,115,-4.7647108794933235,-40.35784721374512,0.6623232036149196,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-40.359056604226545,-4.765564114117839],[-40.35681390861748,-4.765564114117839],[-40.35681390861748,-4.763314829904801],[-40.359056604226545,-4.763314829904801],[-40.359056604226545,-4.765564114117839]]]}"
116,457.3673703158236,799.7246768123051,1011.0989199803627,2216.765995745376,3220.7947144493514,2198.7214040255267,-0.4652414198780933,0.37008142894561574,HT,05/24/2018,3667,116,-3.8821522573808265,-39.82346534729004,0.3114121045578706,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-39.82455770712117,-3.8829693474706044],[-39.8223176216806,-3.8829693474706044],[-39.8223176216806,-3.8807200632574372],[-39.82455770712117,-3.8807200632574372],[-39.82455770712117,-3.8829693474706044]]]}"
117,300.71244270921744,602.5691733152266,635.4509138233465,2380.495614779607,2472.4191139025634,1318.849374752447,-0.5965930573086615,0.5808161839438216,HT,05/24/2018,3667,117,-3.280114843790831,-39.92457389831543,0.07625221784482095,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-39.925617441660854,-3.28109810711066],[-39.92337882834748,-3.28109810711066],[-39.92337882834748,-3.278848822897403],[-39.925617441660854,-3.278848822897403],[-39.925617441660854,-3.28109810711066]]]}"
118,315.2875150060024,562.8508403361342,670.3761104441775,2013.4421368547416,2777.5521608643453,1611.5301920768306,-0.5635221954423908,0.5015572435565568,HT,05/24/2018,3667,118,-3.897908718846435,-39.812307357788086,0.6574839313350717,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-39.813328786932466,-3.8986898649426935],[-39.8110886597015,-3.8986898649426935],[-39.8110886597015,-3.8964405807295277],[-39.813328786932466,-3.8964405807295277],[-39.813328786932466,-3.8986898649426935]]]}"
119,376.33525456292017,625.1824037972539,749.3455387918856,1918.8373735661417,2804.4517149799394,1764.5790246934507,-0.5079329508723651,0.4380108443380371,HT,05/24/2018,3667,119,-4.256970887602477,-39.91564750671387,0.11521636143812686,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-39.91663554465249,-4.258015978590422],[-39.91439441577304,-4.258015978590422],[-39.91439441577304,-4.255766694377311],[-39.91663554465249,-4.255766694377311],[-39.91663554465249,-4.258015978590422]]]}"
12,343.9494093041661,560.0284890622353,698.8875699508228,1734.6859420044098,2736.3340116443405,1653.994008252785,-0.5118519933946684,0.42583104160406693,HT,05/24/2018,3667,12,-4.2117759887449635,-39.92431640625,0.8509017213842929,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-39.925618632556876,-4.213100214384456],[-39.92337763375319,-4.213100214384456],[-39.92337763375319,-4.210850930171337],[-39.925618632556876,-4.210850930171337],[-39.925618632556876,-4.213100214384456]]]}"
120,485.22625303723794,767.6160366163757,938.4023845849582,2113.7105159066514,3140.7224388314407,2124.3027631802006,-0.470632415993469,0.38984902032217944,HT,05/24/2018,3667,120,-3.7155784328033605,-40.0301456451416,0.34852362642018897,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-40.03117000711389,-3.71678101990853],[-40.02893035305122,-3.71678101990853],[-40.02893035305122,-3.7145317356953376],[-40.03117000711389,-3.7145317356953376],[-40.03117000711389,-3.71678101990853]]]}"
121,1010.0,1345.0,1997.0,2952.0,5408.0,4250.0,-0.37398184780079125,0.1929682764194787,HT,05/24/2018,3667,121,-5.070169260806677,-40.3377628326416,0.16842921808493172,0,-99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-40.33884502391524,-5.070991310718409],[-40.336601299540284,-5.070991310718409],[-40.336601299540284,-5.068742026505417],[-40.33884502391524,-5.068742026505417],[-40.33884502391524,-5.070991310718409]]]}"
122,306.97696396928524,481.3705847607796,647.0236266981689,1560.9201417601887,2686.4177200236263,1639.5341996455995,-0.5288724320325422,0.414260670937281,HT,05/24/2018,3667,122,-3.8705916230277086,-40.23184776306152,0.5393903130248652,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-40.23329114654498,-3.871740406419114],[-40.23105109085049,-3.871740406419114],[-40.23105109085049,-3.8694911222059445],[-40.23329114654498,-3.8694911222059445],[-40.23329114654498,-3.871740406419114]]]}"
123,596.940844752721,844.7856538656742,883.7659730446061,2142.8797157841313,2438.3100434218695,1569.5280550386287,-0.3770850901612693,0.3672784131829188,HT,05/24/2018,3667,123,-5.963790253086619,-40.3018856048584,0.4234265551483577,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-40.30291410157329,-5.964815018417132],[-40.30066699387087,-5.964815018417132],[-40.30066699387087,-5.962565734204274],[-40.30291410157329,-5.962565734204274],[-40.30291410157329,-5.964815018417132]]]}"
124,581.0805016614859,951.1449244291995,1264.1313109658058,2405.985100225105,3661.420195090578,2583.6361882302504,-0.4345114806456441,0.3133292533486094,HT,05/24/2018,3667,124,-3.717976637254648,-39.81891632080078,0.07218845105431992,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-39.820065918193066,-3.71902680811883],[-39.817826258427644,-3.71902680811883],[-39.817826258427644,-3.716777523905637],[-39.820065918193066,-3.716777523905637],[-39.820065918193066,-3.71902680811883]]]}"
125,230.8056700739822,434.9596204890721,302.3154119839613,253.22149432427858,85.78488733269327,65.77692438018862,0.26434181295407444,-0.08808644045589839,HT,05/24/2018,3667,125,-4.227954011374178,-40.06370544433594,0.746419637490887,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-40.06485752424401,-4.228820731856544],[-40.06261648007219,-4.228820731856544],[-40.06261648007219,-4.226571447643427],[-40.06485752424401,-4.226571447643427],[-40.06485752424401,-4.228820731856544]]]}"
126,689.8591261739484,966.2266231114737,843.7763985300118,364.7723968966922,203.7739485504286,157.7024908125765,0.45541775859390027,-0.3998747805866628,HT,05/24/2018,3667,126,-2.943555214839135,-39.80114936828613,0.1927660494915142,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-39.802098732961895,-2.944229875565913],[-39.79986083501804,-2.944229875565913],[-39.79986083501804,-2.9419805913526056],[-39.802098732961895,-2.9419805913526056],[-39.802098732961895,-2.944229875565913]]]}"
127,134.20688485670692,234.198801650557,137.38680685094127,111.08083206150033,43.85382397829408,27.21055904132046,0.33394350056405814,-0.08003086196448046,HT,05/24/2018,3667,127,-4.218966262632407,-40.4432487487793,0.9087487648090196,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-40.44439571883134,-4.2198375790153495],[-40.44215470060505,-4.2198375790153495],[-40.44215470060505,-4.2175882948022325],[-40.44439571883134,-4.2175882948022325],[-40.44439571883134,-4.2198375790153495]]]}"
128,308.5486156888595,586.4444627554384,334.37870797626886,199.52933421226112,53.698747528015836,35.17320369149638,0.49271263160458445,-0.25280335349800154,HT,05/24/2018,3667,128,-4.218623870146244,-40.45895576477051,0.2759478209206364,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-40.46011623630341,-4.2198375790153495],[-40.45787521807712,-4.2198375790153495],[-40.45787521807712,-4.217588294802232],[-40.46011623630341,-4.217588294802232],[-40.46011623630341,-4.2198375790153495]]]}"
129,300.85947657000753,575.0772709287211,348.0737663218587,328.4078344921146,194.67808490192758,107.65841388276529,0.3945200836373632,-0.16583167208615993,HT,05/24/2018,3667,129,-4.238995959980915,-40.41827201843262,0.21541060515798982,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-40.41969207770057,-4.240049672908037],[-40.417451001018506,-4.240049672908037],[-40.417451001018506,-4.237800388694921],[-40.41969207770057,-4.237800388694921],[-40.41969207770057,-4.240049672908037]]]}"
13,474.0885361552028,833.8890652557319,1086.1192239858906,2678.0439153439147,3520.0356261022926,2334.2384479717807,-0.528156356058265,0.42802390861299666,HT,05/24/2018,3667,13,-3.4393997974141586,-40.00302314758301,0.5499930025941061,0,-99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-40.00422021161883,-3.4405490700418393],[-40.00198123254458,-3.4405490700418393],[-40.00198123254458,-3.4382997858286055],[-40.00422021161883,-3.4382997858286055],[-40.00422021161883,-3.4405490700418393]]]}"
130,411.68533995934024,642.3307544612603,795.7142534447705,1749.8463406369997,2575.686412920713,1599.0482832618022,-0.46473307540615644,0.37885069401451266,HT,05/24/2018,3667,130,-4.593878359460627,-40.16704559326172,0.8987648249278469,1,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-40.168164333404135,-4.594884210135166],[-40.165922184540996,-4.594884210135166],[-40.165922184540996,-4.592634925922104],[-40.168164333404135,-4.592634925922104],[-40.168164333404135,-4.594884210135166]]]}"
131,338.4580036174544,625.474508252318,390.8080488356321,564.7492652046125,392.60196699073066,224.4533122315172,0.23648772851242403,-0.018339669835120927,HT,05/24/2018,3667,131,-4.286414623194303,-40.46831130981445,0.8299943469100327,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-40.469099486966876,-4.2872112253243],[-40.466858272791455,-4.2872112253243],[-40.466858272791455,-4.284961941111192],[-40.469099486966876,-4.284961941111192],[-40.469099486966876,-4.2872112253243]]]}"
132,320.25616097671303,586.050870449921,352.317205516618,208.70512095862546,72.42018991634639,48.09557992312912,0.47527994556078207,-0.2566018435381215,HT,05/24/2018,3667,132,-4.25936751294344,-40.454750061035156,0.79303153393556,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-40.4556247183885,-4.260261766800719],[-40.45338358296872,-4.260261766800719],[-40.45338358296872,-4.258012482587609],[-40.4556247183885,-4.258012482587609],[-40.4556247183885,-4.260261766800719]]]}"
133,317.82370889366035,609.8660300598941,341.03655780314165,202.73652390100577,85.9035484235507,51.61628432591254,0.5029389641959945,-0.25736077804631224,HT,05/24/2018,3667,133,-4.209636013441906,-40.484018325805664,0.7257741832466941,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-40.48481989369185,-4.210854426174158],[-40.48257890135541,-4.210854426174158],[-40.48257890135541,-4.208605141961038],[-40.48481989369185,-4.208605141961038],[-40.48481989369185,-4.210854426174158]]]}"
134,333.9082382190077,613.0964515764492,365.855350887106,224.543451237428,82.9569442874901,53.6888348965985,0.46471506316071465,-0.24038807916419,HT,05/24/2018,3667,134,-4.2973701427091555,-40.49036979675293,0.8035141403834362,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-40.49155738552563,-4.298440166375791],[-40.48931613838739,-4.298440166375791],[-40.48931613838739,-4.296190882162685],[-40.49155738552563,-4.296190882162685],[-40.49155738552563,-4.298440166375791]]]}"
135,296.8183101773411,533.8137354569071,321.91036936631656,197.75081893143567,67.08974358974358,41.75234383824694,0.459809015965705,-0.23956615059037648,HT,05/24/2018,3667,135,-4.2882120238920765,-40.452003479003906,0.5328385819320419,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-40.45337897278249,-4.289457013534598],[-40.45113775202147,-4.289457013534598],[-40.45113775202147,-4.287207729321491],[-40.45337897278249,-4.287207729321491],[-40.45337897278249,-4.289457013534598]]]}"
136,770.750079370119,929.3908819607599,543.8773890405743,240.19721887103964,157.66448663407203,124.55895612419842,0.5893992796114266,-0.38573768674084613,HT,05/24/2018,3667,136,-2.9209255803648224,-39.830331802368164,0.31791289070612505,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-39.83129395726794,-2.9217719934629303],[-39.829056104248934,-2.9217719934629303],[-39.829056104248934,-2.91952270924962],[-39.83129395726794,-2.91952270924962],[-39.83129395726794,-2.9217719934629303]]]}"
137,295.2986778167024,548.300824951972,319.63470448638253,181.83574415188158,45.12120013560855,36.04689795457114,0.5030172825545834,-0.2763368512030425,HT,05/24/2018,3667,137,-4.243618124218226,-40.44316291809082,0.6382053693196411,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-40.4443957545179,-4.244541249328632],[-40.44215466480738,-4.244541249328632],[-40.44215466480738,-4.242291965115519],[-40.4443957545179,-4.242291965115519],[-40.4443957545179,-4.244541249328632]]]}"
138,241.8113227401871,445.9918972955903,484.8401557402923,1519.3500999684297,1596.2514995264642,878.912553930337,-0.45793374467612036,0.4394913219101063,HT,05/24/2018,3667,138,-3.4846356955207654,-39.93375778198242,0.21792676704067715,1,-99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-39.93460083010925,-3.485464834247806],[-39.932361744851484,-3.485464834247806],[-39.932361744851484,-3.483215550034579],[-39.93460083010925,-3.483215550034579],[-39.93460083010925,-3.485464834247806]]]}"
139,312.46427763961134,547.2354171376898,414.88718064662027,588.4911259326252,548.3571670811668,343.4866606375766,0.1960326144100596,-0.041995436578698794,HT,05/24/2018,3667,139,-4.232319451742044,-40.45449256896973,0.692650587782725,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-40.455624679322156,-4.2333123082771404],[-40.45338362215668,-4.2333123082771404],[-40.45338362215668,-4.231063024064025],[-40.455624679322156,-4.231063024064025],[-40.455624679322156,-4.2333123082771404]]]}"
14,297.650234741784,557.4999999999999,512.794600938967,2461.6983568075116,2424.4284037558687,1391.169014084507,-0.630646753911849,0.6556751851291974,HT,05/24/2018,3667,14,-3.722344778598645,-40.14224052429199,0.6880146590625364,0,-99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-40.14345942617473,-3.7235183845394264],[-40.141219754993415,-3.7235183845394264],[-40.141219754993415,-3.721269100326235],[-40.14345942617473,-3.721269100326235],[-40.14345942617473,-3.7235183845394264]]]}"
140,403.0090909090907,722.9377358490563,621.3734133790733,974.2075471698112,1236.4689536878207,805.3559176672379,0.155312182670492,-0.0414409068931262,HT,05/24/2018,3667,140,-4.241478236805306,-40.490455627441406,0.5267662724634354,1,-99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-40.49155730368121,-4.242295461118332],[-40.48931622048666,-4.242295461118332],[-40.48931622048666,-4.240046176905219],[-40.49155730368121,-4.240046176905219],[-40.49155730368121,-4.242295461118332]]]}"
141,224.1347539015606,431.23694477791094,306.735444177671,268.20010504201673,103.90328631452574,78.86937274909958,0.24740644022679883,-0.08108173513797083,HT,05/24/2018,3667,141,-4.232405048366044,-40.045766830444336,0.9198308099880885,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-40.04689122504838,-4.2333123082771404],[-40.0446501678829,-4.2333123082771404],[-40.0446501678829,-4.231063024064024],[-40.04689122504838,-4.231063024064024],[-40.04689122504838,-4.2333123082771404]]]}"
142,287.72829763246915,550.568682133745,427.7014774817541,352.8132083308612,328.1335667240255,211.8216934670386,0.34796180631615753,-0.23667997308434788,HT,05/24/2018,3667,142,-3.3835373582579433,-39.88869667053223,0.9402013872135615,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-39.889684947604664,-3.3844043647843813],[-39.88744609931092,-3.3844043647843813],[-39.88744609931092,-3.382155080571139],[-39.889684947604664,-3.382155080571139],[-39.889684947604664,-3.3844043647843813]]]}"
143,245.65651141758994,437.45359484512807,309.54798779109217,263.3643454668778,113.89775039565909,78.29561383676241,0.2491531823905447,-0.08090410771551867,HT,05/24/2018,3667,143,-4.2729767794293645,-40.05014419555664,0.7337923873021422,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-40.05138286016231,-4.273736496062511],[-40.04914168542739,-4.273736496062511],[-40.04914168542739,-4.2714872118494],[-40.05138286016231,-4.2714872118494],[-40.05138286016231,-4.273736496062511]]]}"
144,233.9773655547991,441.05641592920335,304.13333900612656,247.11819264805976,85.90486725663712,55.46289993192643,0.28223540178596673,-0.10297309525977476,HT,05/24/2018,3667,144,-4.230436323620253,-40.06361961364746,0.9157060972721917,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-40.06485752748651,-4.231066520066841],[-40.0626164768196,-4.231066520066841],[-40.0626164768196,-4.228817235853726],[-40.06485752748651,-4.228817235853726],[-40.06485752748651,-4.231066520066841]]]}"
145,335.0052809884416,597.9763850139498,703.132821841371,1765.1102032682345,2294.3574133120765,1335.131327222001,-0.48300883209832723,0.4211592062837728,HT,05/24/2018,3667,145,-3.585551845957315,-40.054779052734375,0.6372687234776475,1,-99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-40.055873515267216,-3.5865253037112286],[-40.053634186027686,-3.5865253037112286],[-40.053634186027686,-3.584276019498016],[-40.055873515267216,-3.584276019498016],[-40.055873515267216,-3.5865253037112286]]]}"
146,366.89610536430973,656.915437227969,445.4008252783904,446.9342038324574,379.3077270928722,242.37957153354824,0.3325801788691578,-0.13890886272516484,HT,05/24/2018,3667,146,-4.299424285106028,-40.485734939575195,0.859920829461339,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-40.487065812401404,-4.300685954586088],[-40.48482455866015,-4.300685954586088],[-40.48482455866015,-4.2984366703729835],[-40.487065812401404,-4.2984366703729835],[-40.487065812401404,-4.300685954586088]]]}"
147,335.44403803950263,642.2499634235552,381.2356986100949,326.7441843452816,197.85069495245054,118.47761521580095,0.4031376122768861,-0.16971790216821944,HT,05/24/2018,3667,147,-4.232148258465663,-40.48144340515137,0.779322946788823,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[-40.4825741378457,-4.2333123082771404],[-40.480333080680225,-4.2333123082771404],[-40.480333080680225,-4.231063024064024],[-40.4825741378457,-4.231063024064024],[-40.4825741378457,-4.2333123082771404]]]}"
